,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-20 17:00:00,0.0062135153117378,0.0001767357783063,0.0255505275309108,0.0338619742911353,2.891462256029978,0.0365040536843042,0.0069744928423229,0.1284264097131985,0.040703434567713,0.0325227400824259,0.4669833695771215,1.735637699912301,0.0188587303111394,6.387598010200485e-05,0.3019656106403144,0.8637519307431014,0.7567320887265644,0.2068527239559644,0.3616856350525878,0.0162347007357484,1.6972092962400616,0.5712686930343699,3.944460576743447,1.7324081874235728,0.8777166348476273,0.3478145263455594,1.4182167833006938,0.7554914175225961,0.1014972886353973,1.067880771870743,0.000886120934432,0.0023193192023374,0.0285111957665534,0.0309002297215368,0.0188325507837402,0.0302752114682208,0.0519852936767545,0.014328266819479,0.1060608435437227,2.399514341256843,0.3513251897024216,0.0720046800713641,0.0026658986279108,0.000978248220264,0.0738659150349576,0.1183063928292794,0.0035286191467047,0.3086456775906674,0.0166460926151348,0.0617767370391365,0.0303566299708514,0.0243488942254335,0.0376345122945668,0.0371477803794569,0.0974385365145341,4.586997533628357e-05,0.0096560525456638,0.0292397167463169,0.0131123088130857,0.0,0.0007897634289751,0.0003406864488641,0.1010972070436981,0.0015671632996069,0.0031943738421076,0.1954449759510897,0.9510875035794096,0.1609879634228624,0.2504654347713758,0.4611098511192774,0.002832630353636,0.0005936609579776,0.0005918626374432,0.0007401197522829,2.4061835599441515,0.0006574125806405,0.0165160714612044,0.389261406007236,0.0018577404415135,0.001321916062614,0.0758892588500376,1.9314236007556032,1.811059004389419,0.0078238228392269,0.01388194527791,0.1616650621660152,0.0228313182544367,0.0614989451277127,0.0118234424860149,1.151183646655369,0.0065652104102615,0.6866521835909097,0.1698107170993846,0.0116566997291194,0.0340353363418005,0.0822591377307908,0.0394137595856977,0.0911502369905072
2024-08-20 18:00:00,0.003649463619543,0.0002963274158169,0.0249733377665649,0.0276970937837809,2.9505187654218057,0.0144405726197495,0.0077163935027689,0.1613722157505722,0.0397999777128923,0.0259157656429919,0.479714090305557,1.74240804222844,0.0177431375119453,5.169807975830188e-05,0.3007570740067425,0.8870375226158392,0.6844841745354214,0.2021650697056035,0.5023148980819763,0.0168368889200868,1.707943816096451,0.5608238332821028,4.304436772690466,1.801930454011792,1.0337753518351502,0.3490913410284053,1.5586714995812958,0.726596965385047,0.1159248242337202,1.1239885669191565,0.0003877543732433,0.002710864780435,0.0272861824437553,0.0276870068193042,0.0148680321310822,0.0252017958950617,0.0493572725614373,0.0144222668028403,0.0825042754072885,2.4510254050934197,0.3177957280065083,0.0625685501094917,0.00272427448367,0.0008188422585857,0.0934644892298801,0.1601942760634855,0.0161814163575988,0.3636774386461191,0.014941857528031,0.0798509432008192,0.0385227047363137,0.0162769314575548,0.0353929391405289,0.0348565004851819,0.0788449315407316,4.7806704580525776e-05,0.025332959504612,0.0126337185613011,0.015316504112023,0.0,0.0010059589148259,0.0002397598145234,0.0920149271639279,0.001106800274263,0.0024921441402322,0.206230588903214,0.9582907678572238,0.1643020123694167,0.269236298626069,0.4491634602174597,0.0008914386959482,0.000760108070712,0.0006198122640241,0.0005071678332723,2.3366649627390967,0.0006595926045436,0.0120879197341357,0.3878761451734088,0.0018940594564459,0.0020319125838363,0.042959056634046,1.88391606245884,1.813560522700732,0.0074436169080504,0.0046226971259651,0.1993206152708863,0.0140420711150696,0.0772862852251719,0.0104534176963547,1.1863266463339657,0.0065774028276135,1.1207517016087456,0.2322198351575911,0.0108826926907464,0.0208173320561283,0.0829541345805057,0.039018824677579,0.1332382557465853
2024-08-20 19:00:00,0.0054628726325888,0.0002316417343523,0.023383785064471,0.0256654046869537,2.92877421134081,0.0223217753018119,0.0071353411318524,0.1850235849803904,0.0349265091234336,0.0458972233378305,0.4791214203632777,1.6290362167600825,0.030631752881939,3.864784535140209e-05,0.32158380533484,0.8791759398412701,0.6635886818807032,0.1973857088962402,0.4681668376770656,0.0195549740067691,1.719497901992986,0.5060487101074601,4.283937531200088,1.766156358986377,1.132878756118649,0.3530788550751649,1.6866708585454246,0.6572451539788517,0.120027702430082,1.1836505731839009,0.0002161684302247,0.0026582424970495,0.0232616558217384,0.0425845101345038,0.0132264609407155,0.0233018943309163,0.0514592786465352,0.0139820175872122,0.091462242770094,2.3409774416628535,0.3048807984807499,0.0394090729909101,0.0025293196250311,0.0005295234732194,0.116601714384251,0.1545533501633775,0.0611380536716858,0.3913556323873652,0.0115877323306235,0.0778035651969735,0.0255697947031339,0.0165344396621915,0.0321733140157421,0.0365583940345076,0.0931211618132074,4.4127870075848175e-05,0.0270851858206194,0.0077035328475382,0.0195738039688384,0.0,0.0011546669088283,0.0002396672236505,0.1035985551824461,0.000778726899638,0.0020584202849846,0.1887029297909797,0.9311989012778396,0.2005743712432526,0.3014326923735009,0.4531797195946894,0.0007145515560396,0.000725386706106,0.0005982060224932,0.0005742366635126,2.319766287530101,0.0007804181885188,0.0136214013484961,0.3875180286177913,0.0019206374109011,0.0030497094813216,0.0387527657655283,1.921220105799902,1.7744443489998876,0.0074866487458372,0.0042150579095913,0.1788863178250297,0.0130157389496572,0.121782330947099,0.0097646760897698,1.2129356531867306,0.0061734156298242,1.027409743650145,0.1992910645313164,0.0119903975116311,0.044038900088456,0.0844997879125926,0.0394326822057028,0.1046106131044915
2024-08-20 20:00:00,0.0036157279599223,0.0001810178894782,0.0205138399296484,0.0226292527220107,3.0074347181975636,0.0182614290211241,0.007428214448149,0.1229359583068779,0.037006067398969,0.0320017577728229,0.475879117446552,1.4566699716038511,0.0322689186809319,6.275431751757495e-05,0.3339475143419333,0.8530737404342941,0.7112224183084088,0.2139347259571014,0.5473030426554785,0.0225052127619089,1.633197360364471,0.5534824231497605,4.117448091163829,1.6922533673919204,1.3819693412830454,0.3692458766306578,1.7898068295390297,0.6255720690635539,0.1271101096315531,1.4111366093508535,0.0004068493384812,0.0027859901636266,0.0262876368614983,0.0418400277955397,0.0141501695631287,0.0269986556207318,0.0469028343972458,0.0140281937157228,0.0893196749355051,2.4810232524859073,0.3281403152959236,0.070303198505792,0.0028323258004459,0.0004899537333067,0.1175275970105289,0.119803336168264,0.0602825515739254,0.4130190857021432,0.0216075392484083,0.090082752391415,0.0169666670442889,0.0364116486611814,0.0293399285271683,0.0380738396258047,0.0898805493350575,3.710129065981175e-05,0.0296038668035789,0.00713422389824,0.0144879856674631,0.0,0.0012900671961608,0.000259417880866,0.09713260139227,0.0007758890553889,0.0005841856331498,0.1911621085065712,0.9572391884868996,0.2109518180060257,0.2989887207551857,0.4469343719315038,0.0008059061929783,0.0007401487728872,0.0005568714292024,0.0005048436866073,2.306499665663357,0.0007501356531462,0.0142174346604728,0.3886527048733973,0.0018734771670226,0.0011836018213974,0.0111766443138335,1.9681758814626849,1.810918390031988,0.007590997712414,0.0023599277367613,0.2118172982443403,0.0182367967170186,0.1211516318779827,0.0088733815625831,1.2437239494846737,0.0045270313405065,2.001871404048687,0.2521409102605995,0.0094071628412246,0.058246528704104,0.0843612048611511,0.0389916991458012,0.1242504121739984
2024-08-20 21:00:00,0.0053203216669723,0.000141388444415,0.0278855283884136,0.024472266802519,2.8967388512760417,0.0156370474811107,0.0077472192391195,0.1079214868886329,0.038482420670409,0.0571981002971362,0.4031692062996646,1.401057471302138,0.0305692582215807,4.695274553265588e-05,0.3313303438870671,0.8423736394007899,0.4856641950748047,0.2068891595511582,0.6559375319364504,0.0212819127522525,1.5622537281436175,0.5563475315732257,4.344761767803444,1.767252329802146,1.4738308731345002,0.3392054388245822,1.99105638036472,0.8479401449766601,0.146796234629676,1.3901643570264757,0.000248567373045,0.0026839015903821,0.0259057764967692,0.0351757750272803,0.0149580067534077,0.0257209701441075,0.0435980704904353,0.0147289740367348,0.0743601690145162,2.7442612223972653,0.2606607889464101,0.0639074718189122,0.0027767294345212,0.0006738713200097,0.0982848189196481,0.1260437116422322,0.0748208836990058,0.4433208026652313,0.022052614683923,0.092136381240041,0.0149481719110876,0.0273904567141931,0.0222344630295142,0.0358687112496876,0.0857324174378619,4.057941635407348e-05,0.0327847525343048,0.0056109310767754,0.0135307960975512,0.0,0.0017891354067946,0.0002538186378105,0.0910800110208942,0.0007164265678616,0.0004167157732635,0.2003282409849839,0.916754399542542,0.2258995113359467,0.2841118327894639,0.4453738256457523,0.0008384673937006,0.0006044286821309,0.0005568370265094,0.0005759507851366,2.1627326293757796,0.0007217929230619,0.0152928233555056,0.3763155841019603,0.0017696391199083,0.0188715321929024,0.1436600043624921,1.7508773870857153,1.730827439811384,0.0072617640882566,0.0071056892654196,0.1584593658965662,0.0093882996146664,0.1336180460005167,0.0071292297374183,1.1140900600510284,0.0044563458990436,2.3847852720202893,0.2774449782031452,0.0102384289885004,0.0568088360761805,0.0852764671066696,0.0368813730957861,0.1352846432500001
2024-08-20 22:00:00,0.005042365199886,0.0003343004666275,0.0263032897969531,0.023240701837615,2.782792708047528,0.0116981242454176,0.0077752344151798,0.0936134306291252,0.0403735473476032,0.0566620014806248,0.3590861451969857,1.501018275098699,0.0243169641313342,3.2826162754763877e-05,0.2162050370438798,0.8596246708620324,0.4967626013326039,0.1892958202422297,0.6428055696508053,0.0224316882723601,1.6289466254518812,0.4443683785665554,4.150796258420798,1.8754694891399433,1.3883180815183451,0.2894801185102363,1.921912803727622,1.222740618338266,0.188601246115863,1.4104314222314716,0.0002782245545859,0.0024605188617663,0.0239220889133961,0.0323758615504344,0.0082868171349184,0.0277271065773818,0.0477353905093295,0.014279094282523,0.0788883996503223,2.4296719789214665,0.2199531209577292,0.0761873873390156,0.0027325712008396,2.1543897022737405e-06,0.1111749423072339,0.0754558408077221,0.0805198889312574,0.4122427639758591,0.0248398728672149,0.0853359467787021,0.0152315821256831,0.0259271931399186,0.0183927657817461,0.0323002469722398,0.0785862095477905,3.113769181942764e-05,0.039606065758629,0.0046952517784131,0.012173965866856,0.0,0.0009750958796567,0.0002345266295632,0.101769634173694,0.0005103861919499,0.0002362377674742,0.2042407526387633,0.9044609652490644,0.2048130422047601,0.291933857801183,0.468293989411643,0.0007281222309836,0.0007673534024972,0.000477291301604,0.0005051904266634,2.0255263794004184,0.0006364623464814,0.0114798594961445,0.3661264559308422,0.0017677331467031,0.0295104839704431,0.1466085167760904,1.891648553843612,1.7620216076257385,0.0070896021162361,0.0060416813847439,0.2299171707871125,0.010569489073829,0.0892913397985073,0.007951737791695,1.1143057891542492,0.0051346786344005,2.3153915390199673,0.1855852192900637,0.006462827525854,0.0613183617048905,0.0849240660566752,0.035212618503081,0.1325064290755401
2024-08-20 23:00:00,0.0045542286430808,0.000262922032422,0.0277611811112093,0.0180376107946945,2.9075872570007215,0.0164361073540221,0.0073000192379231,0.0900964019417711,0.0371943159628525,0.0756123279314444,0.3605483747415504,1.449424289051333,0.0195531726267714,5.2320807248163647e-05,0.1881530359887699,0.8835201654902919,0.180631549297301,0.1899729153553144,0.6310940405640171,0.0231882877530623,1.6424279446115928,0.4805729479406683,4.315982089795062,1.7509334824947322,1.3684456910093543,0.2509229614799554,2.097204539556899,1.4597337678933735,0.2570468492715668,1.4573607586833783,0.0003822888326626,0.0023607977653513,0.0278279074286036,0.0432696432710096,0.0106032123436046,0.0274548253309245,0.0429280967098068,0.013548937050313,0.0687759249326331,2.636582279737828,0.2582123611786682,0.0551095217233706,0.0022336459773688,1.8382041852113542e-05,0.0931435492961,0.1259303779235846,0.142385964962464,0.4116113312220042,0.0307663234349693,0.0985128337747196,0.0164740920554001,0.0265902060658736,0.018391191190562,0.031520118632118,0.0812560125455806,3.338064654471414e-05,0.0418130608096235,0.0039272669376891,0.0121283271698892,0.0,0.0013307079100429,0.0001877638669046,0.0935147373068574,0.0007324387628553,0.0002831002379668,0.2029882851879831,0.8678885952484247,0.1925550682721681,0.2905435794258971,0.4385218669623089,0.0008986370085135,0.0006878448759594,0.0004914601154834,0.0003879266720067,2.0839837943648134,0.0006508911871628,0.0103480657715259,0.3649942540390153,0.0017588255414099,0.0273888532276115,0.1502612144128914,1.909265111195043,1.798038526678699,0.0072360813078363,0.0068708751192314,0.2595086734236914,0.0135829305225674,0.0463504239224058,0.0073827689163312,1.0731612032145186,0.0043008801992537,2.388188779798621,0.176827729093905,0.005077867681413,0.0628818918213153,0.0840438476101547,0.0387854971694385,0.1363584092403674
2024-08-21 00:00:00,0.0026789577961615,0.0002075176658893,0.0275877991341369,0.0180941602501064,2.9350192092520007,0.0161109558664176,0.0070182319237139,0.0799957154565638,0.0406614270570192,0.0880228639286471,0.4191478239273682,1.5164727403712606,0.0132917793588859,2.4447703293237576e-05,0.2144427880143034,0.8711754791398391,0.6590978766258143,0.175008877553908,0.6689381319532718,0.0240275989423911,1.8113635040453389,0.5511691288205894,4.106654544164626,1.92169798261916,1.4031079359898535,0.201827546112388,2.285228007145283,1.1317411880972792,0.2407152462771956,1.4607594214778747,0.0002756564715724,0.0024550495404009,0.0250033125071922,0.0403390636060558,0.0108548698826018,0.0304558774893558,0.0334229417623771,0.0140826043241964,0.0667514528283247,2.365819592996671,0.2617601850462932,0.0427293027566188,0.0023598088374981,0.000188487600844,0.0877954871746419,0.1383135908668266,0.1417813107733369,0.3827543314476458,0.027789869692893,0.0817427532344877,0.0174569736701812,0.035735570315814,0.0220860700232012,0.0248442600509496,0.0681829912966319,3.347311785421122e-05,0.047396388270961,0.0043460864465564,0.0118324567805135,0.0,0.0010836168113649,0.0001136393336634,0.0949040298578267,0.0005738500240485,0.0001440684121717,0.2146190535192442,0.9001216288569075,0.2762175099891438,0.2892212280363554,0.408102515508512,0.0007843482012894,0.0006831078924208,0.0005408289764985,0.0001835625027389,1.9945292915307349,0.0003541172302645,0.0116912602480229,0.33582282048892,0.0017748193557395,0.0402609578996655,0.131432430197529,1.7851853466072332,1.7166240414593046,0.0070751678719505,0.0061473328036907,0.2245857233428331,0.0111775033732095,0.0793501610176636,0.0082176042121138,1.0805394711486096,0.0039794491022246,2.4452824893643177,0.2224395341718684,0.0043873884137915,0.0556000813368002,0.0817979237681255,0.0370901331447874,0.1412292706600654
2024-08-21 01:00:00,0.0022760579595991,0.0006654592258808,0.025447359859354,0.0225778861377639,2.946108060653761,0.0149389631494492,0.0065503326015673,0.0843435584634454,0.0383806515729022,0.0966988134072547,0.3704126795829165,1.4920014105039143,0.012362366885681,0.001,0.206974641442217,0.8429741598477556,0.6807048696767212,0.1789039491488858,0.6017401146737015,0.0263684507867195,1.6557722760800662,0.5028143598125904,4.161677256930834,1.8185713390969256,1.3530696374268512,0.2303696210002675,1.9056258049784216,1.0246718988801014,0.3180270330177071,1.2780540454117433,0.0002965493479778,0.0022443889112705,0.0230801629753831,0.049384771077216,0.0087697355791253,0.0291814512385184,0.0270869091414047,0.013396447707511,0.0625626853668836,1.7900481091986566,0.2628061728064493,0.0440050991000382,0.0023821814295358,0.0001763096371717,0.084598020778665,0.0908376174277848,0.0959754866151097,0.4263470442251811,0.030906398768974,0.0835636210630496,0.018081723947564,0.0244173087242319,0.0202723465582262,0.0227987681460622,0.0711523151382594,3.680151000385591e-05,0.0347339305265472,0.0045754219117144,0.0106800203714105,0.0,0.0010186804265468,7.063484806770877e-05,0.0873024618863981,0.0003752749965533,0.0003114054017633,0.2001911547962165,0.8553278390352587,0.1615373197864307,0.3124274624439297,0.406593854423234,0.00082243001506,0.0007886523089455,0.0002890274140313,0.0001199676457546,1.9955334197380892,0.0001730873037215,0.0072360467296267,0.2657511304570236,0.0017729999779518,0.0474535139209626,0.1365470254163666,1.8655838443040995,1.6501223220213983,0.0073507492737381,0.0058418581488473,0.2139442000365699,0.0094479511390634,0.1065386824641206,0.0070643425415628,1.165089537433644,0.0036278266114878,2.3387212377890947,0.1432045951903747,0.005009570603622,0.0322913231308937,0.0832243558278935,0.0345217584422542,0.1535633148654051
2024-08-21 02:00:00,0.0025490806446126,0.000430282382435,0.0228668351198907,0.0198345351569594,2.936443541223394,0.017046091298273,0.0059794813044,0.0906100718863319,0.0386868134191107,0.1023079962878275,0.3635410834796503,1.4489384679001558,0.0125410463925503,9.88324998652478e-06,0.2418795814722537,0.8533220388521762,0.3670747510482239,0.1876119888795539,0.7148343386585652,0.0281632144477426,1.7744791068543382,0.5438213363560537,4.2167926621325895,1.6914010544139446,1.3228948718393023,0.2550153525915413,1.9001876344078197,0.8163367457574231,0.2976331129745471,1.273939811508709,0.0001822647445565,0.0018662312549483,0.0275057136119128,0.0497521051682579,0.0088653747601737,0.0249266324795205,0.0227782139583417,0.0136685769567616,0.0616799387293079,2.2223585669322903,0.2792401581343344,0.0392321066333513,0.0031137768119517,0.0002382940887802,0.0697762694453281,0.1085208030433887,0.0841857655466341,0.4343922010655652,0.029518946000086,0.0942680670352081,0.0199046734843517,0.0274891213861398,0.0152503106837755,0.0188204303248151,0.0705425646336096,3.949062481914168e-05,0.0396630151865983,0.0058575652310307,0.0098985614082361,0.0,0.000891804586722,6.497397280158027e-05,0.0811632331755486,0.000641423498738,0.0002001576392854,0.2037996335579294,0.8859147082601345,0.1915137795807122,0.3244124933933869,0.4146839699438189,0.0007634620233436,0.0008726076488427,0.0003152039773112,0.0002088395421594,2.0202495650276444,0.0001362240071811,0.0083893173220453,0.2620744911598172,0.0017978672286107,0.0542733953778945,0.1278598673834031,1.9921764114999945,1.7039822046330129,0.0071696285667162,0.0059111831040151,0.1767905404151311,0.0113834339146356,0.1042708636488332,0.0095591847447526,1.1961371742047515,0.0038118981797568,2.103551022061694,0.1547796025321942,0.0052509273496598,0.029504132140693,0.0827926715461337,0.0334534126960745,0.1416238388506047
2024-08-21 03:00:00,0.0015359907406977,0.000149161895977,0.023463351815851,0.019512417916881,2.8572051355251307,0.015050617933647,0.0065632981867661,0.1229123145902175,0.0387513824350227,0.1072123113797553,0.3913527984372153,1.465340756025212,0.0108081132541884,0.001,0.2374688143905871,0.8417921131509888,0.5276254910590321,0.196756760864136,0.7552798060608663,0.0278760556476762,1.7442053928222851,0.5624483978901522,4.190372895463962,1.7802916524934012,1.3169578811847773,0.2294618663991825,2.3355569724072143,0.7180997632354574,0.3307541693102912,1.440520296011164,0.0002176495166747,0.0020536583116907,0.0228861302084543,0.0503837706664276,0.0483217948728376,0.0238822396480279,0.0229179280803833,0.0135590383773426,0.066167942062553,2.1385226550158136,0.2784509449241212,0.0424020140499694,0.00256190103571,0.0001450618009232,0.0856002878002866,0.1214079276907187,0.1354006921375825,0.424704833018,0.0261874410430019,0.1235403101018824,0.0201006961125038,0.0230413478200481,0.0172227203183487,0.0230592259821778,0.0724228373008686,5.136669202275472e-05,0.077797472853208,0.0056674824350886,0.0096519927795723,0.0,0.0008446554905799,8.764009706969363e-05,0.0838267625552564,0.0005488977463538,0.0003525042941303,0.2116300813227703,0.892801484282402,0.2524672443496322,0.3254135896265662,0.4519356716709314,0.0007194517645006,0.00123598139812,0.0002257787987173,0.0001967554450429,1.993704153924179,0.000129542534328,0.0124748696120876,0.2629902101661013,0.0019108102011342,0.0484412574026977,0.1350019843980075,1.8779752268884813,1.6023740810591445,0.0078011936415566,0.0064605350227588,0.2365979260402203,0.0104293254929187,0.1136133994876497,0.0077681264950914,1.1884308692855237,0.0033771632576226,2.0613197060509223,0.1844183959024099,0.0057573700445728,0.0291415499764864,0.0687629645637439,0.0304615127727208,0.1500425483685772
2024-08-21 04:00:00,0.0016694592819676,0.0002160993515771,0.0249885580527366,0.0188910999929814,2.8291324769273314,0.0177630464805044,0.0065223515076241,0.2465290599107136,0.039333504713409,0.0864464011002541,0.4310524413285135,1.4989248365854062,0.0234341398805743,8.284390725818975e-05,0.1759809861721918,0.80900783904405,0.2753385772872119,0.2005726576333954,0.5173250916709496,0.0283171493627995,1.7144010107958143,0.5369698726322905,4.1238264148131245,1.6619130280479646,1.2548567811542457,0.2698138768074782,2.147559545114188,0.8220952113916733,0.35748898899703,1.500661155157039,0.0003254721831875,0.0019126802808515,0.0244248637447269,0.0483132227154779,0.0287428337631561,0.026315875746704,0.0273953584862209,0.0129826188798826,0.0648275397981167,1.7682767611369947,0.2688628100450061,0.0754362926341252,0.0025571407739596,0.0004535030915575,0.0894536225043806,0.1450412363213329,0.0791244566952336,0.375059428026685,0.0195062000107442,0.1247811852483909,0.0417634103350459,0.0310979486710239,0.0270853030912168,0.0235420097587481,0.0707252543986192,4.465618427275693e-05,0.1092958715612904,0.006604211752239,0.0103440538929026,0.0,0.0014650546601547,7.021505472615552e-05,0.0997443830668155,0.0004966901590089,0.0002861973215425,0.2170896454068302,0.8947548700578696,0.1510796029494986,0.3391315678009901,0.4587371084468442,0.0008300413634349,0.0011054725933198,0.0002252422350927,0.0001400314408087,1.9890957672757008,0.0001279744003756,0.011087280230575,0.2641515156825931,0.0017792328696996,0.0447133231254561,0.1264193709791704,1.842397354100104,1.3898395925224156,0.0072510929847536,0.0067481765328491,0.1896645648842219,0.0068223813587855,0.1411620856432917,0.0074523104957646,1.207899999197459,0.0034759036472991,1.8050311328111677,0.0555401649625717,0.0061627710704513,0.0344691915046342,0.0640780727195087,0.0289852563391298,0.1702946637067308
