,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-16 18:00:00,0.0030644235715610686,0.00028997189421471457,0.021829233566723248,0.025895474757392765,2.6413657285498435,0.036986611059476336,0.06573493909612398,0.13053828284240904,0.027846569636411193,0.09599963011518779,0.43788307687099104,0.9527986666913925,0.030176427173188275,2.6032981593760897e-06,0.16814032827462416,0.6638558335392619,0.48291943782742464,0.11199557106616304,0.21415284716414662,0.01869897730772279,1.3271163758176567,0.507280907167339,3.2323065228791807,1.6722597500486556,0.7455812350973408,0.4863986987078103,1.9981940486655214,1.3925321585372619,0.27919323712635097,2.5417085817152105,0.00029785225337774216,0.0013252310289071012,0.025221112694695662,0.2748732010720373,0.021326778519489165,0.036017838662373895,0.05175044893872867,0.015237295553451442,0.07263145170801628,3.0502119098777944,0.7385839089066836,0.07148726121317465,0.004207870096505452,0.00043892130654860334,0.12340167730574297,0.13181634076840604,0.1636287368934581,0.30010319469951635,0.025602940734075635,0.07920010746227517,0.02865009307462819,0.02150401931519685,0.03736040012173811,0.03295268061649608,0.09579471538792103,4.4689746455347734e-05,0.04181004220917182,0.015579756869915558,0.018244732743258937,0.0,0.00018762033441244215,9.157360272574235e-05,0.10821172398134656,0.0013468785896094324,0.0016442015226119642,0.16181303472442776,0.6218685814439491,0.8408306660249758,0.31916275200050437,0.4644155902770443,0.0021043981680493092,0.0008763591826914307,0.0004947169177790772,0.00033840880729789363,1.5287157049554316,0.0005366400473010142,0.029109391337714993,0.3957045366229902,0.001986643380920066,0.003738656979667872,0.00986500464390135,0.9903097949209789,1.483446364859889,0.009111512840568884,0.0006107902541154629,0.11475177106785056,0.02561926860896311,0.42951878087947903,0.01658897294646231,0.7994545601683632,0.004724696090561839,0.7861578712828261,0.48258368772747884,0.006988945630713478,0.06361154341701496,0.05395450033902234,0.02707997320677883,0.09252893073860183
2024-08-16 19:00:00,0.0032787350272911317,0.000299749551218444,0.021861943103868763,0.025921035844496402,2.7650693362634224,0.03563753924488238,0.053996533347189346,0.13452679480938579,0.02615935219976957,0.09200205381748655,0.45678398534618436,1.0280462238544512,0.028986789987805184,1.749059575302578e-06,0.1879373059365204,0.7111771186178388,0.5687299480714076,0.11586168838209958,0.2655234544838534,0.0197779418219967,1.3541140567941803,0.5601119960753337,3.4968464659007603,1.4999898142414065,0.6485027816200453,0.5024457809174032,2.1903084128949004,1.2930906760961525,0.2821104177372655,2.7102061950279857,0.00030710949723350433,0.0013196425159093359,0.025497231312709038,0.26160350993798503,0.018829711673733974,0.035303272227077936,0.04925181024992642,0.014903793279320588,0.06998477124666912,3.283593702782518,0.7572834054560829,0.07114627566962163,0.004082186348383277,0.0004624428371636708,0.13697867230952263,0.13604820215944613,0.17879066277112124,0.3042869203673802,0.030969994430747307,0.08212782489952469,0.027092517057086853,0.027142590391233654,0.035835373518406925,0.03470213364405917,0.08522576075678882,3.763717209662934e-05,0.04196696198362257,0.016388847334935848,0.017332101563105273,0.0,0.00048463873023740696,0.00010174432529635299,0.10779391480272699,0.00137440874105087,0.001837117288288232,0.16886840065699513,0.6954846185331098,0.8789879375153399,0.3274897325302368,0.47362310749726816,0.002019668402193549,0.0011334882298288252,0.0005175635958839251,0.00035454074570074413,1.5268426158408166,0.0005781994775932616,0.027187749735019414,0.38695413958962654,0.0020052382778524926,0.004084135992969475,0.013933508549642516,1.2532811574285805,1.552803564675753,0.008686230192180358,0.0014139915152102608,0.14078326806463112,0.0238462202154798,0.4700391295359295,0.015507230417772331,0.9241905173948055,0.004671388778863374,0.6316168004802798,0.5038183758856363,0.006899261036786484,0.06409680068028645,0.0637817905779978,0.02962671781647638,0.07357293498694278
2024-08-16 20:00:00,0.003281294823150862,0.0003124447239631883,0.02196256488472681,0.025568728539515,2.7604965817757288,0.0400399083093905,0.06815933662438804,0.14357510698179168,0.030296894144966172,0.113751294680761,0.4414663093352629,1.219517761548015,0.029484763237657242,1.9374878022156e-05,0.1911065467541437,0.7185995586930732,0.5817102158795466,0.13650707601152942,0.3125171004849267,0.02140458137502399,1.4280656691308746,0.5532368961200608,3.4680488723939593,1.4257307287372363,0.6442790133196554,0.5308348286968941,2.517646680311424,1.504052858585789,0.3830727323677078,2.7544179460985774,0.00030937250738484245,0.0012988744023359684,0.02604793172747474,0.26994174235688795,0.023857974038981537,0.03548230840024223,0.051426307886583124,0.014781050975808908,0.07301091939610505,3.3329704920220005,0.799436709836395,0.06960867173735627,0.004195310830427477,0.0004507902777826283,0.1483014862452708,0.13625055580739925,0.19083732561735034,0.32747444998415487,0.030367083059055017,0.09978092715613109,0.029254996959104818,0.028044618382290894,0.0426376731911414,0.02558623576984755,0.10300115177559425,3.935571985900622e-05,0.057659833720501645,0.01802948536676144,0.017017536955380583,0.0,0.00017783400397522033,0.0001009788749049402,0.11572401124236557,0.0012771228366433946,0.001861111781997845,0.18395666016546622,0.7399690078462701,0.9666817552328524,0.3587590687773757,0.4922855857925838,0.00219666237567919,0.0009180524433983309,0.0004891135372058778,0.00034271161818006366,1.6174479662394157,0.0005510052364918727,0.029677334878527806,0.4059380291576644,0.002526106666805652,0.01071764415495227,0.03747658669548553,1.2165793803449139,1.572571601849531,0.01031887992841363,0.003015746375400099,0.15825607875401448,0.02518141230503812,0.44333287241328595,0.01775309167081651,0.9477523413804911,0.0047519443415224545,0.7382234921617861,0.47046542205818315,0.0074734905055577495,0.0649108968797573,0.06399854913887164,0.03085813975353751,0.08365102037708542
2024-08-16 21:00:00,0.003158962811388443,0.00027947615516167845,0.02083301319745639,0.02618938626935864,2.8058277868526296,0.03768728339517043,0.06422821060407535,0.14944331834982005,0.029448211144632856,0.11836259065924885,0.4332279346296971,1.2327664185500053,0.026538707040610045,3.920454840830825e-06,0.19855633308370668,0.7432893876476571,0.5755395148589209,0.15280322739048915,0.34372045666531503,0.023325564578516762,1.5650340670871419,0.5830325838164138,3.5797533824261323,1.5198133334967374,0.8604102564531743,0.5115879227203919,2.2964033918209235,1.5620070055261905,0.402313481119689,2.8736967788236347,0.00035085627430195656,0.001215802599317889,0.0269476086865085,0.27313887417045624,0.02569092545407661,0.03411776686068845,0.04877154680129394,0.014102297087904883,0.07022939393138329,3.5691158319741434,0.7896404089112607,0.06757550230326591,0.0038890146802782843,0.00041559107966507145,0.14859734524427357,0.1530631419784196,0.21698837955346248,0.3271907817521088,0.03309805071858901,0.09770117046189983,0.029997289582049495,0.03045496436852813,0.04267502175059446,0.024651178211457764,0.09968833842218172,3.7557051513302e-05,0.05813487396763507,0.01658266403458325,0.017036378397806022,0.0,0.00046660320685444823,0.00010255064140504661,0.10773362283109084,0.001334260475788638,0.0014579364580267666,0.183865567512413,0.7225440940621248,0.974666796640836,0.35334622768781054,0.4930754928345648,0.0018663089566617545,0.0010295354267897115,0.0004577395973179109,0.00032038667746616984,1.6411178947068348,0.0004911120078092794,0.029649772664455204,0.43663494831067384,0.0034374512751890497,0.018079198666750455,0.053116694962223245,1.2730860459227147,1.5021352053363453,0.011062300840261441,0.0037386008631093487,0.15565887097340989,0.024273361795591877,0.4319062183409837,0.01764070362908627,0.9673237143936214,0.0043919176574445445,0.8112678760959758,0.44587359997106835,0.006299907185726976,0.06274385457344073,0.07010134957217884,0.03313921611802812,0.08851347073560453
2024-08-16 22:00:00,0.0032409184059244366,0.0002915690807628501,0.01985119021828093,0.028511748645556514,2.663961165337602,0.037004597309553015,0.062480318604319435,0.1531889034283479,0.029614579837865657,0.11377644333290307,0.43409693543876,1.1474444735871419,0.02655925119972959,5.884698128490323e-06,0.1893798461337767,0.7351380325131747,0.5464564598568326,0.13366740592725226,0.2949001664389454,0.023208283060722847,1.591700399178084,0.5839647484253592,3.6000696914704338,1.2509613778992816,0.3838485590283884,0.48930370234337633,2.4630695210377853,1.4962921632680317,0.3515708150401753,2.7932510893901017,0.0002332632113435542,0.0011342284575993464,0.027189611469340923,0.25656993988381743,0.0317982435656454,0.03243774600307081,0.04612876406621792,0.013508061131340086,0.0730719912547244,3.149500674143611,0.7569812982654782,0.07008484625471048,0.003964314879762141,0.0007130632078777046,0.14401696439192846,0.14173836453280225,0.18855699195602565,0.3142369948543529,0.032194950061932764,0.10198909280795333,0.02841394920395801,0.030235414852832876,0.04743371150906582,0.019548291582330096,0.09215446409076597,3.770144627540576e-05,0.07026695669228465,0.016354624523439453,0.019735599836452494,0.0,0.00023747197701196507,0.00010808519898877128,0.10941132016233845,0.0013621813249814758,0.0011622221578593624,0.18229352308687696,0.6632073253793124,0.9899329474448243,0.3401001070150352,0.5077344669724154,0.0018628656274743774,0.0009823058403802976,0.00040877196774221107,0.00030268554492710856,1.6311303699130566,0.00043479424207357284,0.031053421045554593,0.39358949310873526,0.0043590655410542505,0.010770670389635568,0.030495020770958652,1.101118205905891,1.4878688760127903,0.011556930919474044,0.002614781275423444,0.15534937765044668,0.02413616095646083,0.4618908266425641,0.018011545859268122,0.8729160937189391,0.0043563813740779625,0.6443022815824834,0.44726870290067994,0.006013284230425885,0.056435832650126805,0.06487210174231117,0.03049483621789642,0.08936670770243593
2024-08-16 23:00:00,0.0030176037317092407,0.0002792961809937055,0.019091826515407702,0.027809165932557323,2.6939826157869895,0.03887236267788282,0.05988919783728799,0.13781537211301223,0.027180860554295954,0.10440491513523371,0.3950666369324939,1.1677178302100832,0.02611580819635945,2.9530420616811135e-06,0.19350161309201414,0.7302998368801245,0.49653689415993596,0.14354828318368776,0.3151800550954717,0.02256158118892953,1.5858549315082935,0.5401210855000079,3.7640052415801613,1.265880284772564,0.4867207955583988,0.47277443120157303,2.4887705730795444,1.3984073968980921,0.3779144524689588,2.676506913517052,0.00023062204389627777,0.0010787262554338762,0.026701204696855396,0.24822318528655107,0.02536171999988946,0.030936491302184156,0.042995645330952285,0.013079794818515256,0.06705883441415884,3.2293084765761146,0.7411029714176622,0.06082611365564042,0.003971507572208651,0.0004896062310429339,0.12313483067090952,0.14578530811256826,0.18967098157000442,0.33829622038297485,0.03180605517616966,0.0956896305422331,0.026477933812266728,0.03037541428445614,0.041733646229937284,0.018255573864919064,0.08954200514640863,3.138123719380835e-05,0.061514653073444364,0.015441239583846168,0.017921300343281456,0.0,0.0002829551340602837,0.00011037493291291157,0.10587883519435831,0.0011645201751545509,0.0010497230365129344,0.16922208715827117,0.6891091756428621,0.9398933644835986,0.32702976601428024,0.493408532860796,0.001513094197914971,0.0009391659178957187,0.00037289396846740453,0.0002775004378723735,1.5714031806941178,0.00040271384343307297,0.02638163479719088,0.43599700565060767,0.004090371898491184,0.018610151148232494,0.06047016397213108,1.1914159828233377,1.4858821165241798,0.01047161534987372,0.0044290424315829155,0.1536594086551971,0.022569460991639853,0.40054539975270537,0.015445990958449665,0.8223973280318201,0.0041335386644310605,0.8999724288556059,0.4104873345518293,0.005650378433123072,0.04731528097671264,0.061133762472628216,0.028917856211257587,0.09466852783758273
2024-08-17 00:00:00,0.0031220918644739126,0.0002891593686156366,0.01992531460199716,0.031389801958373216,2.72532810187156,0.04116346341136581,0.056119263494572455,0.14873045564594176,0.02938168029770226,0.11464640587417398,0.4241907130017811,1.1962279040545858,0.027527189296498965,5.717939252293262e-06,0.20825487650438326,0.7087741019694618,0.5342545612198722,0.15544312659751222,0.334539886848887,0.02484458465212397,1.6987026242550582,0.5899632725161461,3.910190500786198,1.3544468081975611,0.6379145459379735,0.5119602049248789,2.611990914202305,1.5523178547452068,0.37693159067513937,2.9434306596346813,0.00024050576944471816,0.00108075344637345,0.02696408334703051,0.2606930622193057,0.03068889988793957,0.03182490610118084,0.04378224373061856,0.012983967570826137,0.06972035696755907,3.3397927458458763,0.7695567844420417,0.06750213823515253,0.003954543499744716,0.00046437951862455986,0.14485873200427224,0.1504641699866167,0.21346947585492423,0.3410698283400725,0.031796921250261796,0.10634403199805904,0.029420374267306714,0.03227858979970332,0.04425055411197255,0.020063241426544292,0.09902688268872677,3.473339033200855e-05,0.07107514745065878,0.015533487986258315,0.019021542587558397,0.0,0.0006301926795873691,0.00010612003566367161,0.11108777758102598,0.0012565603417595613,0.0009726420490200398,0.18923474675863905,0.7042125923020519,1.0666065342957765,0.3507747632043243,0.4834307660200036,0.001549046931998589,0.0009440524920638968,0.0003821495028583229,0.00027869832448879745,1.5972450699443956,0.0004054786938800926,0.02855331515421823,0.4121340011393208,0.004808965285801011,0.01657534891348498,0.054302765601721856,1.116355364898858,1.5200353424237092,0.015023600483959605,0.0037785395578587193,0.1578963659696147,0.023970604333301226,0.446748246588628,0.01745818385079353,0.9537009763824078,0.004452127657689711,0.9727994473374384,0.4401757846878416,0.005624738868572974,0.057103990671550885,0.06789111699379187,0.03100496149666799,0.11658004867787342
2024-08-17 01:00:00,0.0027727928557378808,0.0002937861283512556,0.01874026214119747,0.027556602660580205,2.6740039919789824,0.03564968937200731,0.04547171705200798,0.14862892224181054,0.027050063436178887,0.10922402192926454,0.3840579777559532,1.1217019865834692,0.026149654251716413,9.945486982614824e-06,0.18213121994480502,0.6878834582746008,0.49571834795325753,0.13897225891958462,0.37751790569442517,0.023244737037081405,1.5233728242680862,0.5234914408706627,3.887513743544724,1.259751207995079,0.5576613226470194,0.4354919113029103,2.4974879908325924,1.432373334272503,0.3684375396168183,2.7117804176081806,0.00021788351136564963,0.0009910078365029317,0.026636959255563777,0.23023464898267304,0.029671006965608055,0.030220618013230362,0.03955653130744645,0.012635791025889116,0.06371368225014026,3.2604721189792794,0.7659443345522783,0.05796459387851472,0.0038898219734512336,0.0004081661127096669,0.12767126285616281,0.14917004279498156,0.1985903096282401,0.3440685178912194,0.03535931117186584,0.10811421399476048,0.027201494926714673,0.03407128524214493,0.043308441469094607,0.01951706844202054,0.07521892608215272,3.5552833396931186e-05,0.06883712192164035,0.012100123477607824,0.019090754723118896,0.0,0.0005123150879871647,0.00011442472558270553,0.10080195704185885,0.00112816369979277,0.0008498286592157189,0.1741595254742595,0.6799102720262576,0.9782405278629496,0.3346136310738358,0.44904797545552017,0.0013346075132756104,0.0011657137219808608,0.00037382553525452434,0.0002796901688251498,1.5132349294741143,0.00038926619052620065,0.026464520066749018,0.38196642376094236,0.0044297932753083104,0.024376589580912933,0.08036465566572341,1.0443019473344233,1.4498517380901697,0.011335390877787012,0.005508520061045961,0.14707338402643305,0.019154700936031627,0.40364700092233136,0.014167730676849725,0.8741572656865172,0.0038699502550748805,1.213329455594943,0.36731093689868904,0.004682412067152909,0.04950459840813635,0.0602382126289149,0.028272558968430565,0.12291990627937832
2024-08-17 02:00:00,0.0026367296551027992,0.00027498379822194234,0.01897260570292068,0.02754814140246764,2.7076181620564963,0.037255379474301915,0.04728877175280211,0.1506533581605132,0.027687514049494686,0.12441783194773576,0.4216752506372049,1.1344956449210544,0.025743131493346703,3.401139568195818e-06,0.20927850116119065,0.7120889647924278,0.5275169529093393,0.15028159754354706,0.39245373254469273,0.024688316395825326,1.5789488987587106,0.538987729621403,3.8380817514656447,1.4261706414060424,0.9572116107777175,0.45358777868464584,2.647299293464229,1.496818630390052,0.38930164871780787,2.725251333226433,0.00028914159923391046,0.0009582234180412363,0.02723724367962536,0.23539834640157206,0.03195807122079255,0.02990896704385472,0.0392487564280557,0.012622846436333572,0.06283045815548528,3.4718031585682745,0.7287361673768101,0.059212943083326516,0.0037862425805168867,0.0003971458296705143,0.14149989388742834,0.15234384358136144,0.2113392463268459,0.35156634324121877,0.0362852390674682,0.10651976579801205,0.029845364237578137,0.03669034667155614,0.043549356558291175,0.018971691287360738,0.08401625371740573,3.224954193524678e-05,0.07411673498130762,0.012003049343090802,0.01684091769904723,0.0,0.0002993844233414239,9.840247714709475e-05,0.09982810972845262,0.0011080278292133702,0.0008572632943812141,0.19204447653300757,0.710888253023454,0.9685399299995051,0.3500849478383827,0.47655264338410785,0.0014738723849717342,0.0010053336786805373,0.0003551828969098448,0.000263285238279161,1.5466629732125001,0.00037578667985864743,0.026148411784520757,0.4346385189343991,0.004071403225278658,0.029387232448528946,0.09237352573650864,1.3261182701129623,1.5162201685084422,0.012217536691079266,0.005561348851564785,0.17159043028283016,0.020962872780681537,0.3986205234703792,0.014451959039448561,0.8965554166332976,0.003881540896235834,1.4254966245826857,0.3816515763191508,0.004692144776735237,0.047914119289248415,0.06220297454539311,0.030860529054841497,0.12445471843476828
2024-08-17 03:00:00,0.002728553211172311,0.0002795936300616222,0.019531863647797913,0.02555448495599267,2.669792938850283,0.03396301071729901,0.04495286367630476,0.1399364408077182,0.023933491199916734,0.11277778689931908,0.4016068553768493,1.0708831340203446,0.024106770474325554,3.8653671119365865e-06,0.18195516699237088,0.7072394948526679,0.5146318823294219,0.1480259402161784,0.3513174600497262,0.024648532303829917,1.5199784666145801,0.5310217930318614,3.6316348097580318,1.4105090502739104,0.7959997381158943,0.4397194577885176,2.7213793864490166,1.4677658833378124,0.36794534140076623,2.7372819038693366,0.00022056478901392171,0.0009293473730862965,0.027207934782939848,0.23532909040566605,0.02964168932013178,0.02832571217486506,0.03846300071160272,0.012225858881640968,0.06163041591752614,3.1119107876555923,0.7092710070183535,0.0561895116904439,0.003732926868508679,0.0005080112569718026,0.1158687019661254,0.1538049889769528,0.19187805370476393,0.3355654128884349,0.03107933451878568,0.09699696931096385,0.02725902415297949,0.03275239967336965,0.04110298375211284,0.02083387010101703,0.08391808242271817,2.6641847839449507e-05,0.06328322502438954,0.01173659075343798,0.015421199810888657,0.0,0.0012698400265542568,0.0001107023250443198,0.09701684490801543,0.0011355627598558656,0.0008775137202192953,0.17030958458315418,0.6665283130325205,0.9967808976331192,0.32324749831273025,0.46641910791450997,0.0014899000375747414,0.0011118510369351874,0.0003709621082770906,0.00026984030546674514,1.5840821124965097,0.00038550050742593476,0.025987799798195033,0.3807351361238483,0.004405572296039927,0.025869205403545915,0.07976576504276496,1.0803723124774995,1.4301838080537428,0.010597406480065321,0.005289658128321511,0.17191128378871182,0.019915621523474338,0.3759223775746264,0.013640151132683319,0.8757288602914026,0.0036684905378496285,1.2338852633726884,0.34603958517945416,0.004494522123970766,0.04796271558979299,0.06160276203456811,0.028585718944291776,0.121126355960005
